id,first_seen,file_type
cpanel.strongerthancoronavirus.net,2020-12-03T22:39:36+00:00,URL
cdn.discordapp.com/attachments/683994753423114250/784186218208296990/covid69_29102020_2.exe,2020-12-03T22:36:27+00:00,URL
