id,first_seen,file_type
amazon-date-covid19.giize.com/?verify,2020-06-22T03:16:49+00:00,URL
support-apple.covid19-update.tk,2020-06-22T03:16:48+00:00,URL
moe.live/digital/resources/coronavirus/auto-lending,2020-06-22T02:57:33+00:00,URL
