id,first_seen,file_type
cdn-31.anonfiles.com/j6x43781pe/7e764642-1613453355/covid%204.0.zip,2021-02-16T11:14:07+00:00,URL
jangenarm.com/covid_19_pfizer_vaccine_phase/dh?lo=zwfjlxnwb3j0lwv3b3nazwmuzxvyb3bhlmv1,2021-02-16T09:15:24+00:00,URL
