id,first_seen,file_type
undp.org/content/dam/undp/library/km-qap/undp-bpps-rol-access_to_justice_and_covid19.pdf,2020-07-02T10:29:50+00:00,URL
escolaintegracao.com.br/covidapprove,2020-07-02T09:59:05+00:00,URL
covid19relifedatapackage.000webhostapp.com,2020-07-02T09:27:46+00:00,URL
travelnetdeals.com/covidapprove,2020-07-02T08:49:08+00:00,URL
zonasegurabeta.viabcp-covid19.xyz,2020-07-02T08:31:23+00:00,URL
netflix-promociones-covid19.com,2020-07-02T08:26:03+00:00,URL
covidken.tk,2020-07-02T08:25:45+00:00,URL
