id,first_seen,file_type
cdn-33.anonfiles.com/b1e0nfwbo2/c531c9e4-1605479606/covid.zip,2020-11-15T22:27:55+00:00,URL
track.coronavirusworldupdatesmail.com/ci0/01000175cd1c45a3-0b1cc67d-7414-4291-86ad-2aa6288439d7-000000/wxdxv81ryxjgkl34kg0aalijwx4ijomhbmeph-sghsu=167,2020-11-15T20:53:30+00:00,URL
