id,first_seen,file_type
cpcontacts.coronavirushelp.ru,2020-08-20T22:15:29+00:00,URL
ahpb.org/wp/wp-content/uploads/2020/08/elliot-b-coronavirus-pandemic-v2.pdf,2020-08-20T21:26:31+00:00,URL
