id,first_seen,file_type
amazon-update-covid19-germany.giize.com,2020-06-19T03:17:09+00:00,URL
amazon-updatefor-covid19.giize.com,2020-06-19T03:17:04+00:00,URL
banreservascovid19.com,2020-06-19T03:15:33+00:00,URL
ayurvedajeevan.in/adds/covid-19/invoice/toda/index.php/js/css/css/__result__,2020-06-19T00:23:27+00:00,URL
