id,first_seen,file_type
coviddvinfectioncontrol63.000webhostapp.com,2021-08-20T10:18:53+00:00,URL
covid-19-copyright-supportcenter.ml/css,2021-08-20T08:23:54+00:00,URL
nhs-covid-pass.com/nhs_assetz/fonts,2021-08-20T08:19:23+00:00,URL
