id,first_seen,file_type
sevm-t67.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-25T22:38:07+00:00,URL
groeipakket.site/covid19/toeslag/inb,2021-02-25T21:55:59+00:00,URL
globalm-t12.ddns.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-02-25T21:28:08+00:00,URL
isurvivedcovid19.life/mvtdocument011wx,2021-02-25T19:58:06+00:00,URL
