id,first_seen,file_type
rm.coe.int/ak-genel-sekreteri-covid-19-uye-devletlere-yonelik-set/16809e33b4,2020-05-09T18:21:29+00:00,URL
t-uber.me/covid-19,2020-05-09T17:57:50+00:00,URL
