id,first_seen,file_type
rifaconservation.org/covid-19/office365/office365,2021-03-09T06:28:22+00:00,URL
rifaconservation.org/covid-19/office365/office365/alzii2zszx8eygcot67a0ry2.php?4148d31615267944f1201a6ff8365a63a5bfa25fb47b4c89f1201a6ff8365a63a5bfa25fb47b4c89f1201a6ff8365a63a5bfa25fb47b4c89f1201a6ff8365a63a5bfa25fb47b4c89f1201a6ff8365a63a5bfa25fb47b4c89&email=,2021-03-09T06:28:14+00:00,URL
rifaconservation.org/covid-19/office365/office365/index.php,2021-03-09T06:28:08+00:00,URL
