id,first_seen,file_type
paypal.help.secure07c-accountportal-covid19.ooguy.com/myaccount/index.php,2020-09-02T07:28:04+00:00,URL
analiz-coronavirus.ru/wp-content/uploads/2020/03/net/82c2559140b95ccda9c6ca4a8b981f1e,2020-09-02T04:58:04+00:00,URL
cdn.discordapp.com/attachments/747387345413865513/750526407733543032/covid-19.zip,2020-09-02T04:19:38+00:00,URL
