id,first_seen,file_type
ginainforms.com/madagascar-set-to-launch-traditional-remedy-for-coronavirus,2020-05-01T03:07:28+00:00,URL
mlskitchensmanchester.com/covid-19%20/canada/en/directing/desjardins/identifiantunique,2020-05-01T00:27:28+00:00,URL
lamalug.org/au/covid,2020-05-01T00:20:04+00:00,URL
oceansapparel.com/america/covid/login.php?websrc=59c275dc2e97dd3b896ed4ff2b82a8fd&dispatched=49&id=6745894317,2020-05-01T00:17:57+00:00,URL
