id,first_seen,file_type
sportsamaze.com/cricket/news/dental-visit-might-have-infected-rishabh-pant-with-covid-19-reports,2021-07-17T18:49:17+00:00,URL
sportsamaze.com/cricket/news/dental-visit-might-have-infected-rishabh-pant-with-covid-19-reports/amp,2021-07-17T17:48:21+00:00,URL
