id,first_seen,file_type
net-covid-ir.tk,2021-05-22T03:22:04+00:00,URL
cov19help-chase.xyz,2021-05-22T03:20:18+00:00,URL
coppercovidkey.com/cgi-bin,2021-05-22T03:16:52+00:00,URL
