id,first_seen,file_type
covidsupportcanada.tk,2021-07-06T11:38:38+00:00,URL
e-learning-covid-19-dr-mounir-meslioui.com,2021-07-06T08:53:21+00:00,URL
covid.com.pk,2021-07-06T08:16:52+00:00,URL
