id,first_seen,file_type
alderhey.nhs.uk/application/files/4215/8575/5184/nw_chd_network_covid_19_all_age_24_03_2020_ver3.pdf,2020-05-04T08:28:50+00:00,URL
covid19alertonline.ddns.net/sp?636f7669643139616c6572746f6e6c696e652e64646e732e6e6574-636f7669643139616c6572746f6e6c696e652e64646e732e6e6574-636f7669643139616c6572746f6e6c696e652e64646e732e6e6574636f7669643139616c6572746f6e6c696e652e64646e732e6e6574636f7669643139616c6572746f6e6c696e652e64646e732e6e6574,2020-05-04T08:27:27+00:00,URL
