id,first_seen,file_type
stlcovidrecovery.com,2020-05-11T03:56:00+00:00,URL
uberpromocoescovid19.000webhostapp.com,2020-05-11T02:08:25+00:00,URL
localnewswatch.icu,2020-05-11T02:07:54+00:00,URL
pulsagratis-selama-covid19.000webhostapp.com,2020-05-11T02:07:50+00:00,URL
italy-covid19.u720553s9g.ha004.t.justns.ru/aruba,2020-05-11T01:37:30+00:00,URL
