id,first_seen,file_type
tralac.org/documents/resources/covid-19/regional/3577-african-regional-responses-to-covid-19-ecdpm-discussion-paper-may-2020/file.html,2020-05-19T18:39:45+00:00,URL
covid-19challengecoin.com,2020-05-19T18:10:57+00:00,URL
