id,first_seen,file_type
siitav.net/rollbackcovid19/welachi/dh2tayue9asux7b683,2021-01-21T11:22:49+00:00,URL
cdn-125.anonfiles.com/31gfk0z6o5/7fea06f7-1611221485/covid.zip,2021-01-21T09:34:48+00:00,URL
covidvirusbellcurve.com/iae2?wn6lth=tviyexcuhh5tq+m3yd3kgzxapkvd8akfwwvs4rp/2hffe4bscd39xg2shg9v8gdxgis=&rdk0=xjetal,2021-01-21T09:27:24+00:00,URL
