id,first_seen,file_type
playgoogle.online/store/apps/details_id=com.sayphier.bigwin/oborotka/index3in1_blockback_dismiss_covid19.php,2020-07-06T18:19:27+00:00,URL
laji.wenne.cn/digital/resources/coronavirus/stimulus,2020-07-06T17:07:34+00:00,URL
laji.wenne.cn/digital/resources/coronavirus/mortgage,2020-07-06T17:07:34+00:00,URL
