id,first_seen,file_type
rethinkacademics.info,2020-05-25T18:25:33+00:00,URL
shop-sars-covid19.rf.gd/?ebay.co.uk/vat,2020-05-25T18:08:16+00:00,URL
shop-covid19-2020.rf.gd/?ebay.co.uk/vat,2020-05-25T17:48:09+00:00,URL
