id,first_seen,file_type
cpcalendars.covidinforme.com,2021-03-24T23:15:59+00:00,URL
webmail.covidinforme.com,2021-03-24T23:15:58+00:00,URL
mail.covidinforme.com,2021-03-24T23:15:58+00:00,URL
