id,first_seen,file_type
fb-covid19warrior.000webhostapp.com,2020-05-21T17:38:35+00:00,URL
cine.com.uy/cgi.ebay.de/corona?additional-support-covid19-buyers-sellers-ebay/untersttzung-fr-kufer-und-verkufer-whrend-covid19?id=5108&st=7,2020-05-21T17:27:40+00:00,URL
