id,first_seen,file_type
webclm.19covidd.com,2020-06-15T08:16:51+00:00,URL
reliefweb.int/sites/reliefweb.int/files/resources/enhancing%20access%20to%20services%20for%20migrants%20in%20the%20context%20of%20covid-19%20preparedness%2c%20prevention%2c%20and%20response%20and%20beyond.pdf,2020-06-15T08:14:32+00:00,URL
