id,first_seen,file_type
cdn.discordapp.com/attachments/793419107113631784/793419875598860288/covid_2021_edition.exe,2020-12-29T10:16:15+00:00,URL
covide2020covide19.000webhostapp.com,2020-12-29T09:38:11+00:00,URL
