id,first_seen,file_type
soliderdollar.ga/covid19/isreal,2020-05-15T23:09:02+00:00,URL
soliderdollar.ga/covid19/isreal/login.php?cmd=login_submit&id=b322ce9ec837bf6b2242911fef9b4c9bb322ce9ec837bf6b2242911fef9b4c9b&session=b322ce9ec837bf6b2242911fef9b4c9bb322ce9ec837bf6b2242911fef9b4c9b,2020-05-15T23:07:38+00:00,URL
