id,first_seen,file_type
toutfletoutflam.com/2020/06/09/which-is-the-precise-face-mask-to-stop-covid-19-2,2021-01-23T15:14:23+00:00,URL
secretariadesaludmx.ddns.net/informatecovidefectossecundarios.pdf.exe,2021-01-23T15:07:16+00:00,URL
covid.gov-uk-support-scheme.com,2021-01-23T14:54:25+00:00,URL
