id,first_seen,file_type
covidpasscheck.ru,2021-07-09T19:39:31+00:00,URL
coronavirus-innovation.com,2021-07-09T16:53:19+00:00,URL
resumenlatinoamericano.org/2020/04/05/brigada-cubana-en-lombardia-ha-atendido-ya-36-casos-positivos-a-la-covid-19,2021-07-09T16:18:09+00:00,URL
