id,first_seen,file_type
account-service-apple-update-covid2020.giize.com,2020-11-21T23:19:30+00:00,URL
gov.pandemic-update.org/covid19,2020-11-21T20:24:48+00:00,URL
gov.pandemic-update.org,2020-11-21T20:24:43+00:00,URL
