id,first_seen,file_type
eapn.eu/wp-content/uploads/2020/07/eapn-eapn_report_impact_covid19-4549.pdf,2020-07-14T14:09:18+00:00,URL
heroescovid19.org/vitas,2020-07-14T13:19:18+00:00,URL
covid19rus.ru,2020-07-14T13:17:34+00:00,URL
covidenvironmentalservice.com,2020-07-14T12:51:33+00:00,URL
