id,first_seen,file_type
xerrara.cloudns.cl/.covidapprove,2020-07-09T22:37:53+00:00,URL
vimlaoap.cloudns.asia/.covidapprove,2020-07-09T22:37:45+00:00,URL
uopredsaubga.gq/.covidapprove,2020-07-09T22:37:38+00:00,URL
chocolateslacolonia.com/.covidapprove,2020-07-09T22:37:36+00:00,URL
