id,first_seen,file_type
cdn-111.anonfiles.com/1a9fq3d5pe/9a1fadb7-1603260429/covid-19.zip,2020-10-21T05:58:11+00:00,URL
cq80768.tmweb.ru/covidapprove,2020-10-21T05:52:53+00:00,URL
cdn-114.anonfiles.com/b1e0nfwbo2/779f0f4e-1603175273/covid.zip,2020-10-21T04:04:42+00:00,URL
