id,first_seen,file_type
update.payment.account.paypal.com.l0001242covid.online,2020-05-07T23:07:26+00:00,URL
update.payment.account.paypal.com.l0001242covid.online/signin?country.x=us&locale.x=en_us,2020-05-07T23:07:25+00:00,URL
docfilecovid.000webhostapp.com/img/index.php,2020-05-07T22:27:54+00:00,URL
covid19---shop.rf.gd/?ebay.co.uk/vat,2020-05-07T21:11:10+00:00,URL
