id,first_seen,file_type
cdn-120.anonfiles.com/b1e0nfwbo2/f192e992-1607092238/covid.zip,2020-12-04T14:30:04+00:00,URL
cdn.discordapp.com/attachments/669564419897950255/784396733621993482/covid_spoofer.vmp.exe,2020-12-04T12:55:26+00:00,URL
covid.develobe.id,2020-12-04T12:01:31+00:00,URL
