id,first_seen,file_type
2hhssk1u.covid19mu.com/.ys5ob2xmb3jkqhzlcnn1c2fydghyaxrpcy5vcmc=,2021-05-01T00:20:23+00:00,URL
44fgbzru.covid19mu.com,2021-05-01T00:14:28+00:00,URL
dicgvrep.covid19mu.com/.yxzlz2fazhvuyxnjyxbpdgfslmnvbq==,2021-05-01T00:13:32+00:00,URL
