id,first_seen,file_type
lnstagramcovidsupport.ga,2021-09-03T03:19:13+00:00,URL
covid-pass-id.com,2021-09-03T03:16:13+00:00,URL
webmail.covid19.org.my,2021-09-03T01:53:46+00:00,URL
multi-covid.ru,2021-09-03T00:22:52+00:00,URL
