id,first_seen,file_type
validation-emailonline2020covid.vespatourapp.club/so-genera2020validate,2020-12-16T23:16:38+00:00,URL
cdn.discordapp.com/attachments/787391308226101270/788143614248484914/covid_cheats.exe,2020-12-16T22:24:57+00:00,URL
