id,first_seen,file_type
store1secure.covid19mascarillasymas.com/apple/dc6cbaf44f1bcfd?id=login&key=9ff873dc70f94e7d4d336bf588ddc211&login&path=/signin?referrer,2020-06-03T14:28:32+00:00,URL
todasaslojascontraocovid-19american.ml,2020-06-03T12:45:30+00:00,URL
