id,first_seen,file_type
forms.zohopublic.com/stimulusbonus1/form/covid19stimulusbonusextra/formperma/a3kkvjtfh9msiwxr_uohbs7uxgmlro0tyy_8vyeuofy,2021-06-22T13:22:52+00:00,URL
cdn-112.anonfiles.com/q6s8yambu4/29c8d40e-1624366440/covid-19%20scam.zip,2021-06-22T12:51:22+00:00,URL
