id,first_seen,file_type
ilreporter.it/sezioni/cronaca-e-politica/bonus-vacanze-estate-2020-mare-covid-coronavirus,2020-08-03T06:30:57+00:00,URL
ilreporter.it/sezioni/cronaca-e-politica/bonus-vacanze-estate-2020-mare-covid-coronavirus,2020-08-03T06:30:57+00:00,URL
bit.ly/vaultcovid19,2020-08-03T05:31:06+00:00,URL
projects.propublica.org/graphics/covid-hospitals,2020-08-03T05:28:42+00:00,URL
wired.co.uk/article/china-coronavirus-hacking-uk-us,2020-08-03T04:28:36+00:00,URL
