id,first_seen,file_type
coronavirusqaty.pages.ontraport.net,2021-07-10T07:25:05+00:00,URL
dominicantoday.com/dr/local/2020/11/30/doctor-explains-99-3-of-covid-19-patients-treated-with-ivermectin-recovered-in-five-days,2021-07-10T06:48:49+00:00,URL
ecnews.it/aiuti-anti-covid-in-dichiarazione-prospetto-di-sintesi-dei-quadri-da-compilare,2021-07-10T06:30:12+00:00,URL
