id,first_seen,file_type
132.145.163.157/dashboard?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-04-23T19:49:33+00:00,URL
confirm039ch.ddns.net/dashboard?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-04-23T16:58:19+00:00,URL
cdn-118.anonfiles.com/j6x43781pe/90ec7216-1619189276/covid%204.0.zip,2021-04-23T16:45:39+00:00,URL
