id,first_seen,file_type
govukhelp.com/covid,2021-01-29T04:22:21+00:00,URL
cdn-32.anonfiles.com/b1e0nfwbo2/db303622-1611138120/covid.zip,2021-01-29T04:17:13+00:00,URL
