id,first_seen,file_type
covid.grant-uk.com,2021-01-27T09:17:31+00:00,URL
covidtestus.com,2021-01-27T09:16:07+00:00,URL
covidreliefmobile.ddns.mobi,2021-01-27T09:15:56+00:00,URL
