id,first_seen,file_type
autismtreatmentcenter.org/wp-content/uploads/covid-dear-sr-friends-and-family.pdf,2020-08-17T20:44:48+00:00,URL
cdn.discordapp.com/attachments/665358515136757779/744964468068319472/covid-19.zip,2020-08-17T20:26:24+00:00,URL
cdn.discordapp.com/attachments/665358515136757779/744983038982881461/covid-19.zip,2020-08-17T19:58:19+00:00,URL
