id,first_seen,file_type
cdn-32.anonfiles.com/b1e0nfwbo2/a89aa069-1609929203/covid.zip,2021-01-06T10:29:52+00:00,URL
covid19-prover.info,2021-01-06T09:03:58+00:00,URL
