id,first_seen,file_type
sadcdemining.com/covid/181.214.182.2242701/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-09-03T18:38:33+00:00,URL
sadcdemining.com/covid,2020-09-03T18:28:32+00:00,URL
sadcdemining.com/covid/190.24.57.1185597/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-09-03T18:28:04+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/09/20200903_lab.referenciados.pdf,2020-09-03T17:02:37+00:00,URL
