id,first_seen,file_type
sthlmtjejer.net/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-10-30T05:12:50+00:00,URL
track.coronavirusworldupdatesmail.com/ci0/010001750331e406-acc39404-4ffc-4a16-a4a7-bfa1fade2f37-000000/bnts9fokgqnbtki5n4uajp2deyvz6qgjmx8qjnh1soi=161,2020-10-30T04:58:12+00:00,URL
