id,first_seen,file_type
us-paymentamaznupdate-covid2020.theworkpc.com,2020-12-16T19:17:08+00:00,URL
cdn-33.anonfiles.com/t9leo0h7pd/8332c6e2-1608091161/covid.zip,2020-12-16T17:00:42+00:00,URL
