id,first_seen,file_type
testnacoronavirus.ru,2021-06-08T03:19:06+00:00,URL
protectioncovid.net,2021-06-08T03:18:25+00:00,URL
fcovid-wearamask.com,2021-06-08T03:15:52+00:00,URL
