id,first_seen,file_type
cdn-116.anonfiles.com/j6x43781pe/d6190ca4-1616409086/covid%204.0.zip,2021-03-22T10:34:33+00:00,URL
kopkarla.co.id/covid19.apk,2021-03-22T09:24:56+00:00,URL
