id,first_seen,file_type
project-covid.ru.com/a/secure,2020-11-30T23:24:58+00:00,URL
cdn-140.anonfiles.com/b1e0nfwbo2/2ef41520-1606771017/covid.zip,2020-11-30T21:20:12+00:00,URL
devcovidnovid.com,2020-11-30T20:28:03+00:00,URL
