id,first_seen,file_type
coordinationcovid.com/wp-login.php?redirect_to=,2020-08-03T09:08:20+00:00,URL
i3.anti-covid19.kz,2020-08-03T08:15:34+00:00,URL
paytowish.com/covid/contact/account-id0462994?maanage_id=session=&94c0e8952ca56fd458f4b0a0113130ee=&dispatch=c05eb8c96944621a3b03e7689c9e26946088b690,2020-08-03T08:15:30+00:00,URL
