id,first_seen,file_type
covid-19helpline.egeffo.org/refund/js,2021-04-15T08:23:29+00:00,URL
dipets.pt/.covidapprove/assets,2021-04-15T08:15:34+00:00,URL
cov19-jpchase.xyz,2021-04-15T08:15:29+00:00,URL
