id,first_seen,file_type
covid19.min-saude.pt/wp-content/uploads/2020/08/20200807_lab.referenciados.pdf,2020-08-07T09:46:23+00:00,URL
cpanel.service-account-amazon-date-covid19.giize.com,2020-08-07T08:16:08+00:00,URL
webdisk.coronavirusenelperu.com,2020-08-07T08:15:32+00:00,URL
webmail.coronavirusenelperu.com,2020-08-07T08:15:27+00:00,URL
