id,first_seen,file_type
mlskitchensmanchester.com/covid-19%20/canada/en/directing/www.atbonline.com/atb/details.html,2020-04-28T19:57:32+00:00,URL
mlskitchensmanchester.com/covid-19%20/canada/en/directing/desjardins/identifiantunique/index2.php,2020-04-28T19:57:31+00:00,URL
summary-confirm.136759293897202679262330346993.ct7covid1981.org/?354734,2020-04-28T17:28:46+00:00,URL
summary-confirm.136759293897202679262330346993.ct7covid1981.org/us/signin,2020-04-28T17:28:14+00:00,URL
