id,first_seen,file_type
bacchusgeorge.com/main/linkedinaut/ling.php?email=3dinfo@covid19=,2020-10-15T06:05:04+00:00,URL
bacchusgeorge.com,2020-10-15T06:05:02+00:00,URL
cdn-35.anonfiles.com/5aedlda3p0/f42f41eb-1602738689/covid-19.zip,2020-10-15T05:41:41+00:00,URL
