id,first_seen,file_type
ce04192.tmweb.ru/covidapprove,2021-04-24T18:38:19+00:00,URL
sksimmlaw.com/covidapprove/attachment%20name%2020210423_2049.pdf.html,2021-04-24T18:23:10+00:00,URL
