id,first_seen,file_type
cdn-31.anonfiles.com/j6x43781pe/bbc7f27c-1610706125/covid%204.0.zip,2021-01-15T10:18:38+00:00,URL
ukgov-grant2021.com/covid_uc_page(leads%20extract).zip,2021-01-15T09:18:52+00:00,URL
