id,first_seen,file_type
n95coronavirusmaskusa.com,2021-05-27T08:25:03+00:00,URL
covid19-thirdpayment.com,2021-05-27T08:21:55+00:00,URL
ukgov-claimcovid-19grant.ga,2021-05-27T08:19:21+00:00,URL
