id,first_seen,file_type
procom8a-vrecs.com/b'covid/',2021-01-24T04:16:17+00:00,URL
procom8a-vrec.com/covid-19/list/vlew/0i2/jc0f.zip,2021-01-24T04:16:14+00:00,URL
