id,first_seen,file_type
covid19allocations.org,2020-07-18T22:15:37+00:00,URL
grupwa.19covidd.com,2020-07-18T22:15:23+00:00,URL
verizoncovid19.site,2020-07-18T22:15:09+00:00,URL
vaccinecovid.ru,2020-07-18T22:15:08+00:00,URL
covidbkep19.000webhostapp.com,2020-07-18T21:28:46+00:00,URL
