id,first_seen,file_type
cdn.discordapp.com/attachments/792535864327798864/795592202122035210/covid69.rar,2021-01-04T10:01:24+00:00,URL
cdn-101.anonfiles.com/t9leo0h7pd/aa5ad053-1609753413/covid.zip,2021-01-04T09:35:16+00:00,URL
